"date","Close","RR","RealizedVariance","atm1M","atm1W","returns","es_5","es_2.5","es_1","es_95","es_97.5","es_99"
2017-09-22,1.19476,0.0209290838921469,0.286667227286396,0.084551,0.082974,0.000209290838921469,-0.012150125995548,-0.0133816173430721,-0.0142959162630935,-0.000517111973008314,-0.000403449200674242,-0.000381411705235969
2017-09-25,1.18559,-0.596126435817907,0.350886457671008,0.086908,0.089306,-0.00596126435817907,-0.0127357669436256,-0.0144013233784191,-0.0159118347418225,-0.000423399956474915,-0.000266375012314315,-0.000250499628102584
2017-09-26,1.17842,-0.604762185915865,0.409083412398866,0.083692,0.085195,-0.00604762185915865,-0.0136316057708339,-0.0155646004082214,-0.0173662899747923,-0.000288387274561358,-0.000240414096856311,-0.000231770206292276
2017-09-27,1.175,-0.290219106939799,0.231650774669074,0.079153,0.077367,-0.00290219106939799,-0.0112472428037899,-0.0123136877223494,-0.0133816173430721,-0.000619598454579469,-0.000533263980287066,-0.000519636704857554
2017-09-28,1.17816,0.26893617021277,0.175619169845781,0.079133,0.076107,0.0026893617021277,-0.010578778770681,-0.0112098426284082,-0.012150125995548,-0.00074522125185111,-0.000690325290155076,-0.000684024160344081
2017-09-29,1.18165,0.296224621443606,0.19308136980515,0.07452,0.067222,0.00296224621443606,-0.010236734755528,-0.0112472428037899,-0.012150125995548,-0.000777446445939349,-0.000692793014652079,-0.000667370580333083
2017-10-02,1.17318,-0.648690762508045,0.206167965381612,0.077591,0.078967,-0.00648690762508045,-0.0106093554758426,-0.0116604189252739,-0.0125487725653026,-0.000724735286243294,-0.000643381182233398,-0.000604630541231647
2017-10-03,1.1748,0.13808622717743,0.136834066306084,0.076375,0.08475,0.0013808622717743,-0.00995465462823998,-0.0104585796647523,-0.0111015353554414,-0.000853309121227383,-0.000819190279025468,-0.000790035907882133
2017-10-04,1.17569,0.0757575757575617,0.12113648235643,0.076346,0.084721,0.000757575757575617,-0.00906553429535475,-0.00965255186045421,-0.010184418332059,-0.00108641790593157,-0.00104348846443679,-0.000912706646735353
2017-10-05,1.17141,-0.364041541562813,0.133176398423373,0.073607,0.090713,-0.00364041541562813,-0.00897541065126365,-0.0095653695342567,-0.0102106183355096,-0.00107108833602679,-0.0010114647365701,-0.000885829890650469
2017-10-06,1.17336,0.166466053730111,0.121168782562387,0.070806,0.07331,0.00166466053730111,-0.00891087521530411,-0.00962067178175862,-0.0102567270820647,-0.00107626963502156,-0.00101149344391896,-0.000891541346144908
2017-10-09,1.17414,-0.0110707077588598,0.0370333536037895,0.072455,0.076347,-0.000110707077588598,-0.00789558696809632,-0.00840474028336,-0.00859320260116404,-0.00152000852911054,-0.00151034993704481,-0.00144740606064036
2017-10-10,1.18138,0.616621527245485,0.109264213949081,0.076265,0.081393,0.00616621527245485,-0.00724380073869198,-0.0082981182685777,-0.00880882092748124,-0.00174855559070582,-0.00154872625675454,-0.00139306161871052
2017-10-11,1.18644,0.428312651306086,0.144806717345918,0.077444,0.082938,0.00428312651306086,-0.00884243075740824,-0.00973315873880221,-0.0104833652309089,-0.00112930744285062,-0.000990170497584066,-0.000875648612468277
2017-10-12,1.18314,-0.278143016081712,0.133774176028239,0.076571,0.08206,-0.00278143016081712,-0.00928372253403789,-0.00995060913506496,-0.0106179382103656,-0.00101257579746015,-0.000876705528255194,-0.000837913468034333
2017-10-13,1.18223,-0.0769139746775689,0.129415138519484,0.073183,0.077699,-0.000769139746775689,-0.00907836033891466,-0.00975073530777022,-0.0103722107495017,-0.00103909255272375,-0.000936181079679087,-0.000848868249256135
2017-10-16,1.17948,-0.170124165248952,0.135179072725758,0.073746,0.080069,-0.00170124165248952,-0.00902249309638888,-0.00982143583607914,-0.0104912498784847,-0.00104620584330326,-0.000905552266735623,-0.000839861370848974
2017-10-17,1.17716,-0.196696849459092,0.0668725812706735,0.072826,0.080227,-0.00196696849459092,-0.0083552733676124,-0.00881107375846474,-0.00919440696750433,-0.00137267139739247,-0.00130140488024892,-0.00123467772963701
2017-10-18,1.17946,0.195385504094598,0.0378173348589637,0.073583,0.080822,0.00195385504094598,-0.00703667815721336,-0.00774440464328605,-0.00783479406873024,-0.00191514848480887,-0.00184022158236051,-0.00167050058520611
2017-10-19,1.18488,0.459532328353652,0.0645786195403832,0.075668,0.085013,0.00459532328353652,-0.00692240967402684,-0.00780892625948594,-0.00791338502257222,-0.0020001507144515,-0.00187866571420794,-0.00163380325511489
2017-10-20,1.17825,-0.559550334211052,0.126014782943383,0.074792,0.082953,-0.00559550334211052,-0.00804826429889279,-0.0091165826595967,-0.00946067663095296,-0.00137485514203806,-0.00125293663697679,-0.00110785845265
2017-10-23,1.17552,0.00340286521249345,0.120228652521383,0.075776,0.088084,3.40286521249345e-05,-0.00878009220628575,-0.00951286734830855,-0.0100885910357398,-0.00112447542984105,-0.00101939954506203,-0.000922164683793078
2017-10-24,1.17603,0.0433850551245415,0.112867175005589,0.074756,0.087545,0.000433850551245415,-0.0086447362337433,-0.00936294384153209,-0.00988304093359508,-0.00120328414804271,-0.00105223523274086,-0.000993486601601262
2017-10-25,1.18198,0.505939474333148,0.156427026301229,0.075599,0.089908,0.00505939474333148,-0.00916122024021227,-0.0100359620691531,-0.0106098549152296,-0.00101938716505208,-0.000851469908078761,-0.000789938497346619
2017-10-26,1.1638,-1.53809709132135,0.587341566607042,0.071446,0.081033,-0.0153809709132135,-0.0161115450366869,-0.0183837607953976,-0.0202475913973458,-0.000209470696243847,-0.00013199719800787,-0.000110329774038719
2017-10-27,1.16108,-0.233717133528102,0.535646991004821,0.06851,0.074587,-0.00233717133528102,-0.0152590532865148,-0.017489085243779,-0.018804318022645,-0.000234327103567966,-0.00014741662522663,-0.00014741662522663
2017-10-30,1.16515,0.392038600723749,0.566383527997977,0.070589,0.088714,0.00392038600723749,-0.0160709575853828,-0.0177878774857991,-0.0191985062863644,-0.000196610618084805,-0.000147416274579637,-0.000125728126045201
2017-10-31,1.16522,0.0060078101532004,0.566014294152913,0.067983,0.087239,6.0078101532004e-05,-0.0160709575853828,-0.0177878774857991,-0.0191985062863644,-0.000201135925788268,-0.000151926355810343,-0.00013023214533877
2017-11-01,1.16285,-0.203395067025968,0.523093254473312,0.067628,0.085321,-0.00203395067025968,-0.0151260708456005,-0.0172135731239016,-0.018804318022645,-0.000239379839709564,-0.000162388927472199,-0.000152438759332377
2017-11-02,1.16589,0.261426667239984,0.0636135024759136,0.071252,0.098789,0.00261426667239984,-0.0088005220936453,-0.00916241509550672,-0.00942591707768496,-0.00113285487073317,-0.00110683568564045,-0.00107538801767819
2017-11-03,1.16103,-0.416848930859694,0.087441369006769,0.056801,0.052668,-0.00416848930859694,-0.00760131932706939,-0.00840879312098015,-0.00881781151318248,-0.00150038509896561,-0.00137011945881776,-0.00126396673711076
2017-11-06,1.16116,-0.0284117814186899,0.0568639619799587,0.056832,0.054105,-0.000284117814186899,-0.00756444633749131,-0.00821228988296991,-0.00861587004204995,-0.00153109635636468,-0.00142100894871526,-0.00136233267469152
2017-11-07,1.16011,-0.0904268145647452,0.0584921449818567,0.056986,0.054565,-0.000904268145647452,-0.00710540528924942,-0.00780226850086568,-0.00822691822759135,-0.0017347377875172,-0.00156998362156041,-0.00143656349738011
2017-11-08,1.15954,-0.0491332718449078,0.0507010500041942,0.057475,0.054973,-0.000491332718449078,-0.00703926165152961,-0.00777535750069767,-0.00812559776757607,-0.00178780842961184,-0.00161873114927315,-0.00149081809530611
2017-11-09,1.16466,0.44155440950722,0.076026328846407,0.060165,0.058368,0.0044155440950722,-0.00721115482065896,-0.00794664383072943,-0.0084876969090547,-0.00167889767272698,-0.00150906028748306,-0.00137952980251939
2017-11-10,1.16667,0.172582556282526,0.0472306703612353,0.057797,0.054709,0.00172582556282526,-0.00721115482065896,-0.00786703709180288,-0.00830100388932392,-0.0016780970220908,-0.00154621927202691,-0.00142243111810183
2017-11-13,1.16649,0.0317291530888743,0.047270572327706,0.059044,0.056074,0.000317291530888743,-0.00678583690491946,-0.00757205409123147,-0.00782770765596684,-0.00190726309742053,-0.00175780410175812,-0.00158862188773167
2017-11-14,1.17909,1.08016356762595,0.278985837134525,0.064675,0.062885,0.0108016356762595,-0.00987928443234097,-0.0114179607000773,-0.0126977392508787,-0.000774861950842709,-0.000673010021097499,-0.000563377369637875
2017-11-15,1.1783,-0.0670008226683348,0.279400843501734,0.064712,0.061911,-0.000670008226683348,-0.0120938867083521,-0.0136232827405805,-0.0144339782962456,-0.000516141966895514,-0.00039346922404507,-0.000340970451391697
2017-11-16,1.17784,-0.0390392938979806,0.240711597484291,0.059135,0.054346,-0.000390392938979806,-0.0115478823511677,-0.0127658504022032,-0.0140091950787955,-0.000550561882271679,-0.000488568575912235,-0.000452763163169219
2017-11-17,1.17926,0.120559668545811,0.237661576473664,0.059304,0.054068,0.00120559668545811,-0.0112958169686348,-0.0127658504022032,-0.0139082703982864,-0.000578743611020886,-0.000490327522136098,-0.000461731722242925
2017-11-20,1.17372,0.0221566989927351,0.237558412504567,0.06363,0.062296,0.000221566989927351,-0.0112958169686348,-0.0126977392508787,-0.0138086551865916,-0.000593347522333522,-0.000506272253451425,-0.000463878433812327
2017-11-21,1.17419,0.0400436219882059,0.00452844427167026,0.061278,0.060179,0.000400436219882059,-0.0080718444264141,-0.00846317615595213,-0.00874306448644921,-0.00135042290998904,-0.00131548907470631,-0.00131548907470631
2017-11-22,1.18147,0.620001873632032,0.0805110868854695,0.06235,0.060743,0.00620001873632032,-0.00647134603671306,-0.00736432332638448,-0.00778841165699212,-0.00205673904080367,-0.00189554529501417,-0.00162920289259308
2017-11-23,1.18506,0.303858752232387,0.0986723018535035,0.063737,0.063201,0.00303858752232387,-0.00797224718399182,-0.00876027957177527,-0.00924089576087551,-0.00135020973757304,-0.00121932184848015,-0.0010802941115766
2017-11-24,1.19346,0.708824869626851,0.196251914277833,0.069427,0.070958,0.00708824869626851,-0.0095337851810802,-0.0106600771888926,-0.0114601994024101,-0.000842355927281284,-0.000735689569075424,-0.00066968053145711
2017-11-27,1.19044,-0.19618035178323,0.20385107650094,0.06854,0.072204,-0.0019618035178323,-0.0106600771888926,-0.0118813256728631,-0.0127658504022032,-0.000659477933669772,-0.000583133414646319,-0.000530600329759912
2017-11-28,1.18494,-0.462014045226961,0.24622177376595,0.06714,0.070009,-0.00462014045226961,-0.0112958169686348,-0.0127658504022032,-0.0138086551865916,-0.000577169972876142,-0.000497215493083292,-0.00044791315882987
2017-11-29,1.18524,0.0253177376069646,0.169469506672011,0.067737,0.070172,0.000253177376069646,-0.010271000501628,-0.0112178184988858,-0.0122028058055184,-0.000702042150124352,-0.000659214114582992,-0.000621124045542134
2017-11-30,1.18983,0.387263339070557,0.180998057167982,0.068831,0.072886,0.00387263339070557,-0.0100824404069275,-0.01110412404784,-0.0120938867083521,-0.000749507052989184,-0.000665652919240934,-0.000653072786094399
2017-12-01,1.19005,0.0184900363917626,0.0805798942968307,0.07099,0.078467,0.000184900363917626,-0.0088481991895092,-0.00942591707768496,-0.009854837940874,-0.00114370262368763,-0.00102406713201317,-0.00100819363040928
2017-12-04,1.18681,0.0936155857299439,0.0746353237899845,0.068174,0.081108,0.000936155857299439,-0.00777115318942442,-0.00847786829740185,-0.00872602658379947,-0.0014844289499089,-0.00136985700796564,-0.00127534701821275
2017-12-05,1.18308,-0.3142878809582,0.0516993026160274,0.06557,0.079779,-0.003142878809582,-0.00734819524392367,-0.00798581924119485,-0.00828905886190752,-0.00166821520576499,-0.00152749859569856,-0.00136566740778108
2017-12-06,1.18043,-0.223991615106317,0.0616055537761077,0.065129,0.082159,-0.00223991615106317,-0.00713581562967689,-0.00789097048618717,-0.00814069105458586,-0.00177213209371537,-0.00160859424594224,-0.0013911221946697
2017-12-07,1.17728,-0.26685190989724,0.0458529633816532,0.062488,0.085073,-0.0026685190989724,-0.00707820804522185,-0.00782240535002209,-0.00795697295796059,-0.00176910186028367,-0.00164784903676589,-0.00141258510207756
2017-12-08,1.17755,0.0229342212557754,0.0458897827934212,0.058995,0.056036,0.000229342212557754,-0.00671187894396331,-0.00753814803351143,-0.00782240535002209,-0.0018876619669713,-0.00172484448979394,-0.00146698227062935
2017-12-11,1.17765,0.0722297756628159,0.0451804353135693,0.060025,0.057123,0.000722297756628159,-0.00667399833377332,-0.00750405077810325,-0.00778693554318436,-0.00189750013472016,-0.00172581431612789,-0.00148257315694516
2017-12-12,1.17425,-0.288710567655931,0.0420958192653721,0.061146,0.058676,-0.00288710567655931,-0.00664574294129122,-0.00740634152740382,-0.00773399995384176,-0.00195029870520097,-0.0017741201362352,-0.00155954375657078
2017-12-13,1.18365,0.800510964445397,0.160224931377245,0.05748,0.053198,0.00800510964445397,-0.00817765351495616,-0.00923122461334838,-0.00988323580761476,-0.00122249230765283,-0.00102633701388218,-0.000827914061221382
2017-12-14,1.17747,-0.522113800532258,0.200503507155332,0.053613,0.048538,-0.00522113800532258,-0.0102305241081375,-0.0114386763567732,-0.0126407907609268,-0.000662324774013451,-0.000580336382171784,-0.000528015891452746
2017-12-15,1.17519,-0.193635506637117,0.207897253340532,0.051766,0.044788,-0.00193635506637117,-0.0106906917900068,-0.0120292182725937,-0.0130028497008617,-0.000609074504088267,-0.000517885910278236,-0.00050432347307726
2017-12-18,1.17842,0.346574700898371,0.230876629902631,0.053356,0.046737,0.00346574700898371,-0.0110731994831517,-0.012596710721371,-0.0137459137457155,-0.000531312866670031,-0.000483867958558313,-0.00044873320572118
2017-12-19,1.18373,0.450603350248632,0.254814547378448,0.056348,0.050767,0.00450603350248632,-0.0116720151149341,-0.0130397990445816,-0.0142885271947818,-0.000497899981453076,-0.000434521598153211,-0.000397932381109559
2017-12-20,1.1878,0.343828406815745,0.150294581205678,0.058196,0.054445,0.00343828406815745,-0.0100805394590569,-0.010887078978039,-0.0119845043778971,-0.000699160503219443,-0.000638740966414873,-0.000638740966414873
2017-12-21,1.18523,-0.216366391648422,0.105136900151422,0.056617,0.050741,-0.00216366391648422,-0.00882918717402831,-0.009423703822903,-0.0100533562545802,-0.000978642590210167,-0.000823102179533515,-0.000801301214740302
2017-12-22,1.18644,0.102089889726039,0.0997224273821546,0.054858,0.048451,0.00102089889726039,-0.00830619191580497,-0.00884703667902544,-0.00953554391308822,-0.00118541664051135,-0.00101505158976507,-0.000940665867989749
2017-12-26,1.18575,-0.119612186965639,0.0785610377757362,0.057265,0.053204,-0.00119612186965639,-0.00792635879373829,-0.00853408333593393,-0.00903202114842658,-0.00130436077332344,-0.00119397100833902,-0.00108622137057231
2017-12-27,1.19006,0.363483027619634,0.0643763441981851,0.057436,0.051701,0.00363483027619634,-0.00755658309843602,-0.00806626791458731,-0.00853408333593393,-0.00147043098246917,-0.00134241196344596,-0.00125847905483203
2017-12-28,1.19397,0.328554862780035,0.0623224091027759,0.061377,0.057404,0.00328554862780035,-0.00718720638635675,-0.00784486661346742,-0.00836969644333817,-0.00164097487929078,-0.00146809210215952,-0.00131594584959548
2017-12-29,1.20075,0.567853463654866,0.11745103725275,0.064445,0.061155,0.00567853463654866,-0.00789892316046689,-0.00881111431308517,-0.00931614753630582,-0.00133152720475231,-0.00121225650381179,-0.00101161967852629
2018-01-02,1.20618,0.422945633169592,0.15114316985934,0.068192,0.074359,0.00422945633169592,-0.00917087845987377,-0.0100533562545802,-0.0106831490780598,-0.000932437497088605,-0.000792517932858827,-0.000731083435736417
2018-01-03,1.20112,-0.419506209686785,0.183478846798354,0.065521,0.072809,-0.00419506209686785,-0.00992141124874588,-0.0109970866674498,-0.0119292355798033,-0.000725707116250276,-0.000660402624128584,-0.000629812860236949
2018-01-04,1.20669,0.463733848408159,0.200064680956735,0.065797,0.078362,0.00463733848408159,-0.0105498403381389,-0.0116720151149341,-0.0126665808054929,-0.00064295213636574,-0.000579693993971114,-0.000553848614309047
2018-01-05,1.20314,-0.294193206208715,0.195784949901327,0.05656,0.045058,-0.00294193206208715,-0.0104236242560796,-0.0111908630924496,-0.0126665808054929,-0.000638198261856905,-0.000549141216226974,-0.000516371517347496
2018-01-08,1.19703,-0.556603224975695,0.19325486867503,0.058356,0.049982,-0.00556603224975695,-0.010363333434929,-0.0113534411659779,-0.0123986124029116,-0.000652305059373407,-0.000564012766358839,-0.000524832361342179
2018-01-09,1.19287,-0.347526795485488,0.181633241667667,0.057387,0.049103,-0.00347526795485488,-0.0101914720665642,-0.0111508724648521,-0.0121563461369454,-0.000685981595916365,-0.000599224566543619,-0.000573761603040942
2018-01-10,1.19561,0.22969812301424,0.156988395217765,0.06009,0.054184,0.0022969812301424,-0.00977098644015209,-0.0106494437800901,-0.0111908630924496,-0.000748382278577653,-0.000689700763167615,-0.000653223124615591
